s:0 tel:10.8392
s:0 trl:10.8393 lr:0.000002 norm:0.64 time (ms):978.75
s:385 trl:7.9008 lr:0.000112 norm:0.63 time (ms):616.70
s:386 trl:7.9829 lr:0.000111 norm:0.65 time (ms):616.99
s:387 trl:7.9296 lr:0.000111 norm:0.63 time (ms):616.71
s:388 trl:7.9033 lr:0.000111 norm:0.62 time (ms):615.76
s:389 trl:7.9416 lr:0.000111 norm:0.61 time (ms):616.58
s:390 trl:7.9418 lr:0.000110 norm:0.60 time (ms):616.32
s:391 trl:7.9282 lr:0.000110 norm:0.61 time (ms):616.82
s:392 trl:7.8866 lr:0.000110 norm:0.62 time (ms):617.10
s:393 trl:7.8685 lr:0.000110 norm:0.61 time (ms):616.62
s:394 trl:7.8961 lr:0.000110 norm:0.64 time (ms):616.39
s:395 trl:7.9038 lr:0.000109 norm:0.62 time (ms):616.60
s:396 trl:7.9155 lr:0.000109 norm:0.61 time (ms):616.81
s:397 trl:7.8956 lr:0.000109 norm:0.60 time (ms):616.52
s:398 trl:7.8562 lr:0.000109 norm:0.61 time (ms):617.10
s:399 trl:7.8930 lr:0.000108 norm:0.61 time (ms):616.80
s:400 trl:7.8868 lr:0.000108 norm:0.60 time (ms):617.15
s:401 trl:7.8985 lr:0.000108 norm:0.60 time (ms):616.85
s:402 trl:7.8911 lr:0.000108 norm:0.59 time (ms):616.75
s:403 trl:7.8795 lr:0.000108 norm:0.59 time (ms):616.83
s:404 trl:7.8970 lr:0.000107 norm:0.60 time (ms):616.68
s:405 trl:7.8784 lr:0.000107 norm:0.58 time (ms):616.65
s:406 trl:7.9965 lr:0.000107 norm:0.55 time (ms):617.09
s:407 trl:7.8835 lr:0.000107 norm:0.59 time (ms):617.15
s:408 trl:7.8175 lr:0.000106 norm:0.60 time (ms):617.23
s:409 trl:7.8845 lr:0.000106 norm:0.59 time (ms):616.84
s:410 trl:7.8603 lr:0.000106 norm:0.58 time (ms):616.24
s:411 trl:7.7957 lr:0.000106 norm:0.59 time (ms):616.77
s:412 trl:7.8561 lr:0.000105 norm:0.57 time (ms):616.58
s:413 trl:7.8439 lr:0.000105 norm:0.59 time (ms):616.45
s:414 trl:7.8392 lr:0.000105 norm:0.60 time (ms):617.23
s:415 trl:7.8894 lr:0.000105 norm:0.57 time (ms):615.27
s:416 trl:7.8656 lr:0.000105 norm:0.59 time (ms):616.99
s:417 trl:7.8133 lr:0.000104 norm:0.59 time (ms):616.99
s:418 trl:7.8585 lr:0.000104 norm:0.57 time (ms):616.25
s:419 trl:7.8072 lr:0.000104 norm:0.58 time (ms):616.86
s:420 trl:7.8208 lr:0.000104 norm:0.58 time (ms):616.67
s:421 trl:7.8203 lr:0.000103 norm:0.59 time (ms):616.61
s:422 trl:7.8479 lr:0.000103 norm:0.58 time (ms):616.74
s:423 trl:7.8585 lr:0.000103 norm:0.57 time (ms):616.88
s:424 trl:7.7352 lr:0.000103 norm:0.58 time (ms):616.92
s:425 trl:7.7981 lr:0.000102 norm:0.58 time (ms):616.82
s:426 trl:7.8028 lr:0.000102 norm:0.57 time (ms):616.91
s:427 trl:7.7766 lr:0.000102 norm:0.57 time (ms):616.40
s:428 trl:7.8062 lr:0.000102 norm:0.57 time (ms):616.96
s:429 trl:8.0236 lr:0.000101 norm:0.54 time (ms):617.05
s:430 trl:7.8084 lr:0.000101 norm:0.59 time (ms):617.10
s:431 trl:7.7601 lr:0.000101 norm:0.57 time (ms):617.11
s:432 trl:7.8135 lr:0.000101 norm:0.57 time (ms):616.78
s:433 trl:7.8209 lr:0.000101 norm:0.57 time (ms):616.79
s:434 trl:7.7603 lr:0.000100 norm:0.57 time (ms):616.63
s:435 trl:7.8185 lr:0.000100 norm:0.56 time (ms):616.85
s:436 trl:7.8619 lr:0.000100 norm:0.57 time (ms):616.84
s:437 trl:7.7638 lr:0.000100 norm:0.55 time (ms):616.72
s:438 trl:7.7970 lr:0.000099 norm:0.56 time (ms):616.88
s:439 trl:7.8441 lr:0.000099 norm:0.55 time (ms):617.08
s:440 trl:7.8166 lr:0.000099 norm:0.55 time (ms):616.75
s:441 trl:7.7600 lr:0.000099 norm:0.55 time (ms):616.72
s:442 trl:7.7538 lr:0.000098 norm:0.55 time (ms):617.15
s:443 trl:7.7448 lr:0.000098 norm:0.55 time (ms):616.24
s:444 trl:7.7733 lr:0.000098 norm:0.56 time (ms):616.76
s:445 trl:7.7865 lr:0.000098 norm:0.54 time (ms):616.70
s:446 trl:7.7856 lr:0.000097 norm:0.55 time (ms):616.92
s:447 trl:7.7961 lr:0.000097 norm:0.54 time (ms):616.58
s:448 trl:7.7609 lr:0.000097 norm:0.54 time (ms):616.92
s:449 trl:7.7619 lr:0.000097 norm:0.54 time (ms):616.59
s:450 trl:7.7569 lr:0.000096 norm:0.55 time (ms):616.93
s:451 trl:7.7501 lr:0.000096 norm:0.54 time (ms):616.95
s:452 trl:7.7847 lr:0.000096 norm:0.54 time (ms):616.71
s:453 trl:7.7723 lr:0.000096 norm:0.55 time (ms):616.75
s:454 trl:7.7399 lr:0.000095 norm:0.53 time (ms):617.27
s:455 trl:7.7371 lr:0.000095 norm:0.53 time (ms):616.80
s:456 trl:7.7118 lr:0.000095 norm:0.54 time (ms):616.81
s:457 trl:7.7178 lr:0.000095 norm:0.53 time (ms):617.04
s:458 trl:7.7422 lr:0.000094 norm:0.54 time (ms):616.84
s:459 trl:7.7527 lr:0.000094 norm:0.54 time (ms):616.25
s:460 trl:7.7986 lr:0.000094 norm:0.49 time (ms):616.05
s:461 trl:7.7064 lr:0.000094 norm:0.55 time (ms):616.48
s:462 trl:7.6821 lr:0.000093 norm:0.53 time (ms):615.73
s:463 trl:7.6826 lr:0.000093 norm:0.55 time (ms):616.48
s:464 trl:7.7127 lr:0.000093 norm:0.53 time (ms):616.74
s:465 trl:7.7286 lr:0.000093 norm:0.52 time (ms):616.72
s:466 trl:7.7258 lr:0.000092 norm:0.52 time (ms):615.75
s:467 trl:7.6958 lr:0.000092 norm:0.54 time (ms):616.81
s:468 trl:7.7047 lr:0.000092 norm:0.53 time (ms):617.03
s:469 trl:7.7048 lr:0.000092 norm:0.53 time (ms):616.73
s:470 trl:7.7159 lr:0.000091 norm:0.57 time (ms):616.72
s:471 trl:7.7486 lr:0.000091 norm:0.52 time (ms):616.94
s:472 trl:7.6915 lr:0.000091 norm:0.55 time (ms):616.86
s:473 trl:7.7117 lr:0.000091 norm:0.55 time (ms):616.86
s:474 trl:7.6492 lr:0.000090 norm:0.52 time (ms):616.72
s:475 trl:7.6947 lr:0.000090 norm:0.53 time (ms):616.86
s:476 trl:7.9150 lr:0.000090 norm:0.47 time (ms):615.54
s:477 trl:7.6988 lr:0.000090 norm:0.53 time (ms):616.93
s:478 trl:7.6834 lr:0.000090 norm:0.51 time (ms):617.01
s:479 trl:7.6972 lr:0.000089 norm:0.51 time (ms):616.92
s:480 trl:7.6890 lr:0.000089 norm:0.50 time (ms):616.61
s:481 trl:7.7164 lr:0.000089 norm:0.51 time (ms):616.81
s:482 trl:7.6706 lr:0.000089 norm:0.52 time (ms):616.78
s:483 trl:7.6863 lr:0.000088 norm:0.52 time (ms):616.97
s:484 trl:7.6997 lr:0.000088 norm:0.51 time (ms):616.32
s:485 trl:7.6637 lr:0.000088 norm:0.54 time (ms):616.16
s:486 trl:7.6710 lr:0.000088 norm:0.50 time (ms):617.01
s:487 trl:7.6988 lr:0.000087 norm:0.54 time (ms):616.90
s:488 trl:7.6234 lr:0.000087 norm:0.59 time (ms):617.01
s:489 trl:7.7024 lr:0.000087 norm:0.51 time (ms):616.60
s:490 trl:7.6615 lr:0.000087 norm:0.54 time (ms):616.71
s:491 trl:7.6753 lr:0.000086 norm:0.52 time (ms):616.81
s:492 trl:7.6615 lr:0.000086 norm:0.50 time (ms):616.85
s:493 trl:7.6473 lr:0.000086 norm:0.58 time (ms):616.51
s:494 trl:7.5996 lr:0.000085 norm:0.54 time (ms):616.83
s:495 trl:7.6435 lr:0.000085 norm:0.52 time (ms):616.63
s:496 trl:7.6423 lr:0.000085 norm:0.61 time (ms):616.35
s:497 trl:7.6555 lr:0.000085 norm:0.51 time (ms):616.65
s:498 trl:7.6794 lr:0.000084 norm:0.49 time (ms):616.13
s:499 trl:7.6809 lr:0.000084 norm:0.50 time (ms):616.49
s:500 tel:7.6577
s:500 eval:0.2463
s:500 trl:7.6598 lr:0.000084 norm:0.56 time (ms):616.83
s:501 trl:7.6367 lr:0.000084 norm:0.50 time (ms):616.75
s:502 trl:7.6651 lr:0.000083 norm:0.50 time (ms):616.76
s:503 trl:7.6672 lr:0.000083 norm:0.51 time (ms):617.23
s:504 trl:7.6444 lr:0.000083 norm:0.52 time (ms):616.90
s:505 trl:7.6371 lr:0.000083 norm:0.48 time (ms):616.56
s:506 trl:7.6616 lr:0.000082 norm:0.51 time (ms):616.23
s:507 trl:7.6231 lr:0.000082 norm:0.53 time (ms):616.56
s:508 trl:7.6783 lr:0.000082 norm:0.49 time (ms):616.78
s:509 trl:7.6208 lr:0.000082 norm:0.48 time (ms):617.08
s:510 trl:7.5903 lr:0.000081 norm:0.49 time (ms):616.96
s:511 trl:7.6111 lr:0.000081 norm:0.51 time (ms):616.46
s:512 trl:7.6125 lr:0.000081 norm:0.49 time (ms):616.78
s:513 trl:7.5702 lr:0.000081 norm:0.52 time (ms):616.82
s:514 trl:7.6393 lr:0.000080 norm:0.49 time (ms):616.97
s:515 trl:7.6189 lr:0.000080 norm:0.48 time (ms):616.75
s:516 trl:7.5965 lr:0.000080 norm:0.48 time (ms):616.87
s:517 trl:7.6129 lr:0.000080 norm:0.50 time (ms):615.72
s:518 trl:7.6144 lr:0.000079 norm:0.49 time (ms):616.63
s:519 trl:7.6204 lr:0.000079 norm:0.49 time (ms):616.53
s:520 trl:7.6018 lr:0.000079 norm:0.47 time (ms):616.79
s:521 trl:7.6028 lr:0.000079 norm:0.46 time (ms):616.53
s:522 trl:7.6252 lr:0.000078 norm:0.48 time (ms):616.28
s:523 trl:7.6118 lr:0.000078 norm:0.45 time (ms):616.77
s:524 trl:7.5823 lr:0.000078 norm:0.45 time (ms):616.79
s:525 trl:7.5925 lr:0.000078 norm:0.48 time (ms):616.55
s:526 trl:7.5475 lr:0.000077 norm:0.47 time (ms):616.48
s:527 trl:7.6110 lr:0.000077 norm:0.45 time (ms):616.83
s:528 trl:7.6326 lr:0.000077 norm:0.45 time (ms):616.59
s:529 trl:7.5445 lr:0.000077 norm:0.49 time (ms):617.10
s:530 trl:7.5973 lr:0.000076 norm:0.45 time (ms):617.20
s:531 trl:7.5776 lr:0.000076 norm:0.43 time (ms):615.61
s:532 trl:7.5926 lr:0.000076 norm:0.46 time (ms):616.93
s:533 trl:7.5531 lr:0.000076 norm:0.47 time (ms):616.67
s:534 trl:7.5095 lr:0.000075 norm:0.52 time (ms):616.98
s:535 trl:7.6201 lr:0.000075 norm:0.45 time (ms):616.77
s:536 trl:7.5619 lr:0.000075 norm:0.45 time (ms):616.72
s:537 trl:7.5608 lr:0.000075 norm:0.45 time (ms):616.69
s:538 trl:7.5663 lr:0.000074 norm:0.46 time (ms):617.02
s:539 trl:7.5860 lr:0.000074 norm:0.49 time (ms):616.58
s:540 trl:7.6207 lr:0.000074 norm:0.43 time (ms):616.57
s:541 trl:7.5800 lr:0.000074 norm:0.45 time (ms):616.73
s:542 trl:7.6026 lr:0.000073 norm:0.45 time (ms):616.97
s:543 trl:7.5964 lr:0.000073 norm:0.45 time (ms):616.80
s:544 trl:7.5430 lr:0.000073 norm:0.45 time (ms):616.74
s:545 trl:7.5515 lr:0.000073 norm:0.43 time (ms):616.21
s:546 trl:7.5606 lr:0.000072 norm:0.48 time (ms):616.66
s:547 trl:7.5362 lr:0.000072 norm:0.49 time (ms):616.41
s:548 trl:7.6128 lr:0.000072 norm:0.44 time (ms):616.67
s:549 trl:7.5715 lr:0.000072 norm:0.44 time (ms):616.89
s:550 trl:7.5432 lr:0.000071 norm:0.46 time (ms):617.02
s:551 trl:7.5751 lr:0.000071 norm:0.45 time (ms):616.97
s:552 trl:7.5365 lr:0.000071 norm:0.44 time (ms):616.89
s:553 trl:7.5764 lr:0.000071 norm:0.43 time (ms):616.28
s:554 trl:7.6197 lr:0.000070 norm:0.42 time (ms):616.96
s:555 trl:7.5590 lr:0.000070 norm:0.52 time (ms):616.56
s:556 trl:7.5790 lr:0.000070 norm:0.43 time (ms):616.78
s:557 trl:7.5811 lr:0.000070 norm:0.43 time (ms):616.25
s:558 trl:7.5784 lr:0.000069 norm:0.45 time (ms):617.12
s:559 trl:7.5394 lr:0.000069 norm:0.49 time (ms):616.89
s:560 trl:7.5278 lr:0.000069 norm:0.44 time (ms):616.82
s:561 trl:7.5412 lr:0.000069 norm:0.43 time (ms):616.75
s:562 trl:7.4909 lr:0.000068 norm:0.51 time (ms):616.24
s:563 trl:7.5589 lr:0.000068 norm:0.44 time (ms):616.63
s:564 trl:7.5479 lr:0.000068 norm:0.44 time (ms):616.30
s:565 trl:7.5356 lr:0.000068 norm:0.55 time (ms):617.13
s:566 trl:7.5253 lr:0.000067 norm:0.50 time (ms):616.60
s:567 trl:7.5707 lr:0.000067 norm:0.45 time (ms):616.68
s:568 trl:7.5693 lr:0.000067 norm:0.45 time (ms):616.74
s:569 trl:7.5541 lr:0.000067 norm:0.43 time (ms):616.58
s:570 trl:7.5380 lr:0.000066 norm:0.41 time (ms):616.63
s:571 trl:7.5358 lr:0.000066 norm:0.42 time (ms):616.74
s:572 trl:7.5271 lr:0.000066 norm:0.40 time (ms):616.49
s:573 trl:7.5311 lr:0.000066 norm:0.44 time (ms):616.56
s:574 trl:7.5303 lr:0.000065 norm:0.40 time (ms):616.67
s:575 trl:7.4865 lr:0.000065 norm:0.43 time (ms):616.42
s:576 trl:7.5027 lr:0.000065 norm:0.44 time (ms):616.63
s:577 trl:7.5279 lr:0.000065 norm:0.40 time (ms):616.49
s:578 trl:7.5583 lr:0.000064 norm:0.41 time (ms):615.95
s:579 trl:7.5200 lr:0.000064 norm:0.56 time (ms):616.39
s:580 trl:7.5008 lr:0.000064 norm:0.42 time (ms):616.42
s:581 trl:7.5045 lr:0.000063 norm:0.43 time (ms):616.93
s:582 trl:7.4951 lr:0.000063 norm:0.47 time (ms):616.75
s:583 trl:7.4922 lr:0.000063 norm:0.43 time (ms):616.65
s:584 trl:7.4692 lr:0.000063 norm:0.41 time (ms):616.69
s:585 trl:7.5446 lr:0.000062 norm:0.45 time (ms):616.58
s:586 trl:7.5157 lr:0.000062 norm:0.43 time (ms):616.04
s:587 trl:7.5364 lr:0.000062 norm:0.40 time (ms):616.54
s:588 trl:7.5193 lr:0.000062 norm:0.43 time (ms):615.96
s:589 trl:7.4534 lr:0.000061 norm:0.40 time (ms):616.51
s:590 trl:7.5059 lr:0.000061 norm:0.40 time (ms):616.90
s:591 trl:7.5021 lr:0.000061 norm:0.42 time (ms):615.98
s:592 trl:7.5325 lr:0.000061 norm:0.40 time (ms):616.21
s:593 trl:7.4609 lr:0.000060 norm:0.40 time (ms):616.15
s:594 trl:7.4060 lr:0.000060 norm:0.44 time (ms):616.47
s:595 trl:7.4998 lr:0.000060 norm:0.47 time (ms):616.01
s:596 trl:7.4185 lr:0.000060 norm:0.42 time (ms):616.73
s:597 trl:7.4013 lr:0.000060 norm:0.41 time (ms):616.81
s:598 trl:7.4817 lr:0.000059 norm:0.39 time (ms):616.45
s:599 trl:7.4851 lr:0.000059 norm:0.40 time (ms):616.50
s:600 trl:7.5214 lr:0.000059 norm:0.38 time (ms):616.65
s:601 trl:7.5046 lr:0.000059 norm:0.38 time (ms):616.81
s:602 trl:7.5022 lr:0.000058 norm:0.40 time (ms):616.14
s:603 trl:7.4746 lr:0.000058 norm:0.40 time (ms):616.61
s:604 trl:7.5233 lr:0.000058 norm:0.43 time (ms):616.14
s:605 trl:7.5160 lr:0.000058 norm:0.41 time (ms):615.64
s:606 trl:7.5209 lr:0.000057 norm:0.38 time (ms):616.48
s:607 trl:7.4930 lr:0.000057 norm:0.42 time (ms):616.89
s:608 trl:7.4824 lr:0.000057 norm:0.48 time (ms):616.84
s:609 trl:7.4829 lr:0.000057 norm:0.39 time (ms):616.12
s:610 trl:7.4891 lr:0.000056 norm:0.39 time (ms):616.37
s:611 trl:7.5020 lr:0.000056 norm:0.44 time (ms):616.63
s:612 trl:7.4561 lr:0.000056 norm:0.40 time (ms):616.55
s:613 trl:7.4603 lr:0.000056 norm:0.38 time (ms):616.52
s:614 trl:7.4692 lr:0.000055 norm:0.40 time (ms):616.40
s:615 trl:7.4759 lr:0.000055 norm:0.40 time (ms):616.80
s:616 trl:7.4854 lr:0.000055 norm:0.39 time (ms):616.76
s:617 trl:7.4658 lr:0.000055 norm:0.38 time (ms):617.01
s:618 trl:7.4864 lr:0.000054 norm:0.38 time (ms):616.68
s:619 trl:7.4249 lr:0.000054 norm:0.39 time (ms):616.52
s:620 trl:7.4851 lr:0.000054 norm:0.40 time (ms):616.62
s:621 trl:7.4803 lr:0.000054 norm:0.42 time (ms):616.80
s:622 trl:7.5080 lr:0.000053 norm:0.38 time (ms):616.35
s:623 trl:7.4769 lr:0.000053 norm:0.44 time (ms):616.55
s:624 trl:7.5252 lr:0.000053 norm:0.39 time (ms):616.92
s:625 trl:7.4141 lr:0.000053 norm:0.41 time (ms):616.21
s:626 trl:7.4561 lr:0.000052 norm:0.41 time (ms):615.72
s:627 trl:7.4908 lr:0.000052 norm:0.40 time (ms):616.50
s:628 trl:7.4600 lr:0.000052 norm:0.43 time (ms):616.77
s:629 trl:7.4786 lr:0.000052 norm:0.45 time (ms):616.14
s:630 trl:7.4087 lr:0.000051 norm:0.41 time (ms):615.70
s:631 trl:7.4660 lr:0.000051 norm:0.40 time (ms):616.34
s:632 trl:7.4625 lr:0.000051 norm:0.40 time (ms):615.66
s:633 trl:7.4602 lr:0.000051 norm:0.40 time (ms):616.58
s:634 trl:7.4161 lr:0.000050 norm:0.40 time (ms):616.68
s:635 trl:7.5081 lr:0.000050 norm:0.40 time (ms):616.51
s:636 trl:7.4312 lr:0.000050 norm:0.39 time (ms):615.68
s:637 trl:7.4370 lr:0.000050 norm:0.38 time (ms):616.70
s:638 trl:7.4897 lr:0.000050 norm:0.39 time (ms):616.65
s:639 trl:7.4597 lr:0.000049 norm:0.43 time (ms):616.89
s:640 trl:7.4434 lr:0.000049 norm:0.41 time (ms):616.76
s:641 trl:7.4293 lr:0.000049 norm:0.39 time (ms):616.54
s:642 trl:7.4869 lr:0.000049 norm:0.39 time (ms):616.59
s:643 trl:7.4523 lr:0.000048 norm:0.38 time (ms):616.49
s:644 trl:7.4459 lr:0.000048 norm:0.38 time (ms):614.88
s:645 trl:7.4541 lr:0.000048 norm:0.39 time (ms):616.73
s:646 trl:7.4373 lr:0.000048 norm:0.43 time (ms):616.80
s:647 trl:7.5352 lr:0.000047 norm:0.40 time (ms):617.06
s:648 trl:7.4151 lr:0.000047 norm:0.39 time (ms):616.48
s:649 trl:7.3728 lr:0.000047 norm:0.44 time (ms):616.89
s:650 trl:7.4500 lr:0.000047 norm:0.41 time (ms):616.38
s:651 trl:7.4900 lr:0.000046 norm:0.39 time (ms):616.50
s:652 trl:7.4124 lr:0.000046 norm:0.36 time (ms):616.59
s:653 trl:7.4667 lr:0.000046 norm:0.44 time (ms):616.37
s:654 trl:7.4209 lr:0.000046 norm:0.46 time (ms):615.11
s:655 trl:7.4765 lr:0.000045 norm:0.37 time (ms):616.34
s:656 trl:7.4475 lr:0.000045 norm:0.44 time (ms):616.16
s:657 trl:7.4167 lr:0.000045 norm:0.40 time (ms):616.47
s:658 trl:7.4131 lr:0.000045 norm:0.43 time (ms):616.40
s:659 trl:7.4857 lr:0.000045 norm:0.37 time (ms):616.50
s:660 trl:7.5085 lr:0.000044 norm:0.42 time (ms):616.69
s:661 trl:7.4256 lr:0.000044 norm:0.40 time (ms):616.47
s:662 trl:7.4303 lr:0.000044 norm:0.40 time (ms):616.70
s:663 trl:7.4538 lr:0.000044 norm:0.47 time (ms):616.41
s:664 trl:7.4105 lr:0.000043 norm:0.40 time (ms):616.62
s:665 trl:7.4107 lr:0.000043 norm:0.35 time (ms):616.48
s:666 trl:7.5064 lr:0.000043 norm:0.36 time (ms):616.72
s:667 trl:7.3814 lr:0.000043 norm:0.43 time (ms):616.53
s:668 trl:7.4421 lr:0.000042 norm:0.35 time (ms):616.99
s:669 trl:7.3845 lr:0.000042 norm:0.39 time (ms):616.71
s:670 trl:7.4438 lr:0.000042 norm:0.38 time (ms):616.49
s:671 trl:7.4343 lr:0.000042 norm:0.40 time (ms):616.54
s:672 trl:7.4119 lr:0.000042 norm:0.36 time (ms):616.82
s:673 trl:7.4339 lr:0.000041 norm:0.35 time (ms):616.49
s:674 trl:7.4448 lr:0.000041 norm:0.39 time (ms):616.43
s:675 trl:7.4224 lr:0.000041 norm:0.37 time (ms):616.68
s:676 trl:7.5237 lr:0.000041 norm:0.40 time (ms):616.85
s:677 trl:7.4463 lr:0.000040 norm:0.34 time (ms):616.52
s:678 trl:7.4437 lr:0.000040 norm:0.39 time (ms):616.65
s:679 trl:7.4502 lr:0.000040 norm:0.40 time (ms):616.69
s:680 trl:7.4481 lr:0.000040 norm:0.35 time (ms):616.38
s:681 trl:7.4976 lr:0.000040 norm:0.34 time (ms):616.60
s:682 trl:7.4093 lr:0.000039 norm:0.38 time (ms):616.71
s:683 trl:7.4645 lr:0.000039 norm:0.34 time (ms):616.42
s:684 trl:7.3463 lr:0.000039 norm:0.38 time (ms):616.15
s:685 trl:7.4158 lr:0.000039 norm:0.46 time (ms):616.61
s:686 trl:7.4305 lr:0.000038 norm:0.40 time (ms):616.60
s:687 trl:7.4090 lr:0.000038 norm:0.37 time (ms):616.72
s:688 trl:7.4103 lr:0.000038 norm:0.38 time (ms):616.25
s:689 trl:7.4061 lr:0.000038 norm:0.48 time (ms):616.71
s:690 trl:7.4159 lr:0.000038 norm:0.37 time (ms):616.03
s:691 trl:7.4566 lr:0.000037 norm:0.39 time (ms):616.60
s:692 trl:7.4868 lr:0.000037 norm:0.41 time (ms):616.72
s:693 trl:7.3757 lr:0.000037 norm:0.37 time (ms):616.55
s:694 trl:7.3750 lr:0.000037 norm:0.40 time (ms):616.68
s:695 trl:7.4875 lr:0.000036 norm:0.34 time (ms):616.74
s:696 trl:7.4248 lr:0.000036 norm:0.35 time (ms):616.66
s:697 trl:7.4007 lr:0.000036 norm:0.37 time (ms):615.78
s:698 trl:7.4384 lr:0.000036 norm:0.35 time (ms):616.40
s:699 trl:7.4317 lr:0.000036 norm:0.36 time (ms):616.46
s:700 trl:7.4013 lr:0.000035 norm:0.34 time (ms):616.33
s:701 trl:7.4805 lr:0.000035 norm:0.38 time (ms):616.54
s:702 trl:7.3691 lr:0.000035 norm:0.37 time (ms):616.64
s:703 trl:7.3578 lr:0.000035 norm:0.41 time (ms):616.51
s:704 trl:7.3891 lr:0.000035 norm:0.41 time (ms):616.35
s:705 trl:7.4294 lr:0.000034 norm:0.35 time (ms):615.59
s:706 trl:7.4721 lr:0.000034 norm:0.37 time (ms):616.70
s:707 trl:7.3827 lr:0.000034 norm:0.38 time (ms):616.43
s:708 trl:7.4501 lr:0.000034 norm:0.33 time (ms):616.70
s:709 trl:7.4056 lr:0.000033 norm:0.38 time (ms):616.56
s:710 trl:7.4177 lr:0.000033 norm:0.35 time (ms):616.61
s:711 trl:7.4410 lr:0.000033 norm:0.34 time (ms):616.54
s:712 trl:7.4096 lr:0.000033 norm:0.36 time (ms):616.58
s:713 trl:7.3689 lr:0.000033 norm:0.35 time (ms):616.52
s:714 trl:7.4117 lr:0.000032 norm:0.43 time (ms):616.48
s:715 trl:7.4322 lr:0.000032 norm:0.38 time (ms):616.64
s:716 trl:7.3759 lr:0.000032 norm:0.37 time (ms):616.44
s:717 trl:7.4677 lr:0.000032 norm:0.32 time (ms):616.52
s:718 trl:7.3977 lr:0.000032 norm:0.36 time (ms):616.63
s:719 trl:7.4288 lr:0.000031 norm:0.34 time (ms):616.20
s:720 trl:7.4152 lr:0.000031 norm:0.36 time (ms):616.59
s:721 trl:7.3886 lr:0.000031 norm:0.34 time (ms):616.54
s:722 trl:7.4466 lr:0.000031 norm:0.36 time (ms):616.71
s:723 trl:7.4926 lr:0.000031 norm:0.67 time (ms):616.79
s:724 trl:7.4074 lr:0.000030 norm:0.37 time (ms):616.21
s:725 trl:7.3783 lr:0.000030 norm:0.44 time (ms):616.41
s:726 trl:7.4188 lr:0.000030 norm:0.41 time (ms):616.01
s:727 trl:7.4858 lr:0.000030 norm:0.34 time (ms):615.84
s:728 trl:7.4556 lr:0.000030 norm:0.34 time (ms):616.60
s:729 trl:7.4341 lr:0.000029 norm:0.34 time (ms):616.54
s:730 trl:7.4072 lr:0.000029 norm:0.35 time (ms):616.80
s:731 trl:7.3707 lr:0.000029 norm:0.41 time (ms):616.23
s:732 trl:7.4921 lr:0.000029 norm:0.42 time (ms):616.58
s:733 trl:7.3443 lr:0.000029 norm:0.34 time (ms):616.50
s:734 trl:7.3449 lr:0.000028 norm:0.33 time (ms):616.28
s:735 trl:7.3938 lr:0.000028 norm:0.36 time (ms):616.51
s:736 trl:7.3968 lr:0.000028 norm:0.43 time (ms):616.46
s:737 trl:7.4039 lr:0.000028 norm:0.33 time (ms):616.71
s:738 trl:7.3457 lr:0.000028 norm:0.39 time (ms):616.33
s:739 trl:7.4367 lr:0.000027 norm:0.39 time (ms):616.39
s:740 trl:7.4001 lr:0.000027 norm:0.35 time (ms):616.10
s:741 trl:7.4209 lr:0.000027 norm:0.37 time (ms):616.73
s:742 trl:7.3505 lr:0.000027 norm:0.34 time (ms):616.93
s:743 trl:7.4034 lr:0.000027 norm:0.37 time (ms):616.61
s:744 trl:7.3300 lr:0.000026 norm:0.38 time (ms):616.70
s:745 trl:7.3476 lr:0.000026 norm:0.37 time (ms):616.50
s:746 trl:7.4155 lr:0.000026 norm:0.36 time (ms):616.61
s:747 trl:7.4115 lr:0.000026 norm:0.35 time (ms):616.16
s:748 trl:7.3910 lr:0.000026 norm:0.37 time (ms):616.64
s:749 trl:7.3212 lr:0.000025 norm:0.39 time (ms):616.63
s:750 tel:7.3985
s:750 eval:0.2445
s:750 trl:7.3239 lr:0.000025 norm:0.35 time (ms):616.68
s:751 trl:7.4436 lr:0.000025 norm:0.46 time (ms):616.65
s:752 trl:7.3784 lr:0.000025 norm:0.39 time (ms):616.80
s:753 trl:7.3829 lr:0.000025 norm:0.46 time (ms):616.95
s:754 trl:7.3949 lr:0.000024 norm:0.37 time (ms):616.23
s:755 trl:7.3736 lr:0.000024 norm:0.38 time (ms):616.67
s:756 trl:7.4132 lr:0.000024 norm:0.33 time (ms):616.47
s:757 trl:7.4018 lr:0.000024 norm:0.37 time (ms):616.54
s:758 trl:7.4158 lr:0.000024 norm:0.36 time (ms):615.94
s:759 trl:7.3349 lr:0.000024 norm:0.34 time (ms):616.67
s:760 trl:7.4161 lr:0.000023 norm:0.34 time (ms):616.65
s:761 trl:7.3801 lr:0.000023 norm:0.42 time (ms):616.42
s:762 trl:7.3689 lr:0.000023 norm:0.35 time (ms):616.53
s:763 trl:7.3804 lr:0.000023 norm:0.36 time (ms):616.77
s:764 trl:7.4323 lr:0.000023 norm:0.39 time (ms):616.50
s:765 trl:7.4115 lr:0.000022 norm:0.35 time (ms):616.35
s:766 trl:7.3544 lr:0.000022 norm:0.37 time (ms):616.26
s:767 trl:7.4204 lr:0.000022 norm:0.43 time (ms):616.44
s:768 trl:7.4472 lr:0.000022 norm:0.33 time (ms):616.72
s:769 trl:7.4310 lr:0.000022 norm:0.33 time (ms):616.91
s:770 trl:7.3612 lr:0.000022 norm:0.39 time (ms):616.73
